6113	83	paraphrase	0.14228857	-0.09245614	0.23880166
6114	83	past	-0.10032645	0.1480271	0.28277373
6115	83	past	-0.0002656337	-0.00812204	0.17606422
6116	83	past	-0.061346002	0.029832229	0.1656009
6117	83	past	0.1154032	-0.070251204	0.0452795
6118	83	past	-0.0028726012	0.2480753	0.020474266
6119	83	past	0.046996515	0.1266446	0.047402624
6120	83	past	-0.07127906	0.062475134	0.05843463
6121	83	past	0.0387017	-0.06758489	0.13520332
6122	83	past	-0.07666763	0.12372691	0.29440364
6123	83	possibility	0.05708055	0.075991504	0.16846867
6124	83	possibility	0.016197318	0.113052495	0.2730216
6125	83	possibility	0.1548093	-0.10803904	0.0130662685
6126	83	seed	0.12074937	-0.0999674	0.154471
6127	83	simple sentence	0.17109801	0.061671875	0.19531061
6128	83	simple sentence	-0.04230495	-0.09910604	-0.06903921
6129	83	simple sentence	0.17839505	-0.1404252	0.19788544
6130	84	ban	-0.11484426	0.0033098406	0.17518954
6131	84	ban	-0.017651351	-0.014825394	0.115059726
6132	84	different meaning	-0.2921471	-0.10219432	0.09001817
6133	84	different meaning	-0.32684764	0.12852195	0.032208785
6134	84	formal sentence	-0.23577897	0.15548635	0.15938525
6135	84	formal sentence	-0.17697652	-0.09444936	-0.08883163
6136	84	formal sentence	-0.058183443	0.24478564	-0.13154691
6137	84	formal sentence	-0.07373269	-0.029733824	-0.035098746
6138	84	formal sentence	-0.03936002	-0.124722674	0.06227062
6139	84	formal sentence	-0.22197303	-0.19747247	-0.085546024
6140	84	future	-0.13285974	-0.0027816363	0.19855583
6141	84	future	-0.2221656	0.02010951	0.26273736
6142	84	future	-0.13020794	-0.08261958	0.23521921
6143	84	future	-0.10281472	0.16291626	0.24874236
6144	84	future	-0.07659805	0.059974033	0.2001282
6145	84	future	-0.16145667	0.20699476	0.13823435
6146	84	generalization	0.10854109	-0.046167113	0.029503072
6147	84	generalization	0.110327244	0.12020353	0.12589169
6148	84	generalization	-0.18029404	-0.071204014	0.22957444
6149	84	generalization	-0.27190706	0.06825267	-0.10670813
6150	84	minimal change	-0.13885644	-0.10317645	-0.11092892
6151	84	minimal change	-0.15270732	0.1481291	0.1078253
6152	84	nonsense	-0.16881137	0.053585906	0.28904724
6153	84	nonsense	-0.32408187	-0.12535848	-0.06170732
6154	84	nonstandard sentence	-0.05369657	0.009200545	0.2908605
6155	84	nonstandard sentence	-0.15275127	-0.0347634	0.14507751
6156	84	nonstandard sentence	-0.057343006	0.009273397	0.29170704
6157	84	nonstandard sentence	-0.17624542	0.08015242	0.011386976
6158	84	nonstandard sentence	0.00864009	-0.0033868253	0.03694191
6159	84	nonstandard sentence	-0.19410755	0.024695199	0.25651264
6160	84	nonstandard sentence	0.08308497	-0.10986625	0.14309338
6161	84	nonstandard sentence	-0.15765323	-0.010254396	0.03027281
6162	84	opposite meaning	-0.23189825	-0.044884298	0.27927718
6163	84	opposite meaning	-0.22090037	-0.10761131	0.021860551
6164	84	opposite meaning	0.03960309	0.044578698	0.23466349
6165	84	opposite meaning	-0.13219628	0.06588705	0.11806479
6166	84	opposite meaning	-0.089973986	0.00020117774	-0.034899447
6167	84	opposite meaning	0.007602984	-0.06437486	0.1262528
6168	84	paraphrase	-0.17802994	0.043322887	-0.21467067
6169	84	paraphrase	-0.16416979	0.033834275	0.11888211
6170	84	paraphrase	-0.23552865	0.01282538	0.07329565
6171	84	paraphrase	-0.017509034	0.024426132	0.1321808
6172	84	past	-0.072782345	0.07721457	0.106175326
6173	84	past	-0.21357185	0.16325308	0.32727256
6174	84	past	-0.050912566	0.11661551	-0.017724536
6175	84	possibility	-0.18911408	0.11479917	0.1649332
6176	84	possibility	-0.08410343	0.07346148	-0.07514248
6177	84	seed	-0.21426538	0.047607422	0.18930508
6178	84	simple sentence	0.0080866795	0.15153368	0.13532539
6179	85	ban	-0.29530498	-0.022855045	-0.08947612
6180	85	ban	-0.27898115	-0.14167312	-0.018637318
6181	85	different meaning	-0.18275253	-0.00410222	0.14525606
6182	85	formal sentence	-0.14884643	0.001307634	-0.16592856
6183	85	formal sentence	-0.28912222	-0.153363	-0.09587448
6184	85	formal sentence	0.100892745	-0.06941943	0.27777657
6185	85	formal sentence	-0.20320193	-0.17166795	-0.11036686
6186	85	future	-0.34024742	-0.17496102	-0.10449107
6187	85	future	-0.29334038	-0.060018003	0.06522053
6188	85	future	-0.20301361	0.10394804	0.16385771
6189	85	future	-0.26979947	-0.2058521	0.065830596
6190	85	future	-0.26414645	-0.1869905	0.013742226
6191	85	generalization	-0.12882528	-0.081418894	-0.04155327
6192	85	generalization	-0.0024231877	0.026765754	0.1688456
6193	85	generalization	-0.09624402	-0.09082096	0.00051767245
6194	85	generalization	-0.12416111	0.027606223	0.004098861
6195	85	generalization	-0.22047904	-0.09209253	0.007863829
6196	85	generalization	-0.08608712	0.08885596	0.19667004
6197	85	minimal change	-0.025303958	-0.19407712	0.14859127
6198	85	minimal change	-0.27435058	0.017194925	-0.03701583
6199	85	nonsense	-0.21417895	0.046922144	0.14046915
6200	85	nonsense	0.10899437	-0.09002723	-0.04092161
6201	85	nonstandard sentence	-0.11918395	0.17809977	0.27540323
6202	85	nonstandard sentence	0.0079485085	0.06451851	0.047443707
6203	85	nonstandard sentence	-0.24664716	0.045984153	0.25781828
6204	85	nonstandard sentence	-0.2062997	-0.030640768	0.24459673
6205	85	nonstandard sentence	-0.030543145	0.07011877	0.072459415
6206	85	nonstandard sentence	-0.1156461	-0.042064942	0.16374476
6207	85	nonstandard sentence	-0.27744392	0.012316913	0.05151473
6208	85	nonstandard sentence	0.012038583	0.027347151	0.27421394
6209	85	opposite meaning	-0.02807879	-0.08922168	-0.12215498
6210	85	opposite meaning	0.09323505	-0.023425775	0.1509048
6211	85	opposite meaning	-0.029005866	0.25876752	0.25951368
6212	85	opposite meaning	0.084338605	-0.110048704	-0.061336562
6213	85	opposite meaning	-0.13917631	0.041157566	-0.17811348
6214	85	opposite meaning	0.109510414	0.081017904	0.110286206
6215	85	paraphrase	0.010077307	0.009574339	0.2552438
6216	85	paraphrase	-0.066559285	-0.02767199	0.060309075
6217	85	paraphrase	-0.15230778	-0.21750745	0.43008593
6218	85	paraphrase	-0.1614822	0.060612127	0.43762776
6219	85	past	-0.08942188	-0.09231539	0.25435314
6220	85	past	-0.08339759	-0.1682147	-0.05255965
6221	85	past	-0.046531297	0.09815503	0.151732
6222	85	possibility	-0.29668918	-0.063359134	-0.13087246
6223	85	possibility	-0.027414098	-0.0710945	-0.14013256
6224	85	seed	-0.26617828	-0.02517755	-0.059621252
6225	85	simple sentence	-0.16455379	-0.054294787	-0.041704793
6226	86	ban	0.07802208	-0.27627283	0.08457201
6227	86	different meaning	0.14675084	-0.16375385	0.13249788
6228	86	formal sentence	0.16134301	0.09702206	0.20860402
6229	86	formal sentence	-0.07919396	0.15645596	0.31013379
6230	86	formal sentence	-0.0809285	0.14049776	0.24820688
6231	86	future	-0.08055922	-0.06230343	0.3391884
6232	86	generalization	-0.057157103	0.069688946	0.20358807
6233	86	generalization	0.121054046	-0.004886996	0.31934103
6234	86	generalization	0.18154958	0.07954647	0.2615827
6235	86	minimal change	0.11135807	-0.08684833	-0.029879808
6236	86	nonsense	0.026482537	0.049381215	-0.063971326
6237	86	nonstandard sentence	0.062447317	0.22347318	0.29873502
6238	86	nonstandard sentence	0.17211115	0.013678886	-0.063849516
6239	86	opposite meaning	0.1576148	-0.19457348	0.03803182
6240	86	opposite meaning	0.07407623	-0.153374	-0.026771102
6241	86	opposite meaning	0.0121750785	-0.010908086	-0.05173627
6242	86	paraphrase	0.033930793	0.030918896	0.4630499
6243	86	paraphrase	-0.13149048	0.012788946	0.2738568
6244	86	past	0.16457427	0.007314504	0.19550742
6245	86	past	-0.09315852	-0.118287705	-0.037217494
6246	86	past	0.05433451	-0.05796228	0.24180765
6247	86	possibility	-0.007006303	0.0018282447	0.13425778
6248	86	seed	-0.0010922374	-0.020244997	0.025963986
6249	86	simple sentence	0.16712704	-0.034895767	0.13961188
6250	87	ban	0.032094624	0.20991069	0.3164499
6251	87	ban	-0.026918707	0.07170464	0.2304
6252	87	different meaning	-0.1619482	0.0049324334	-0.028164536
6253	87	different meaning	0.1978592	-0.20589566	0.10814661
6254	87	formal sentence	0.12923707	0.23738115	0.26607358
6255	87	formal sentence	-0.19029358	0.0571745	0.3821014
6256	87	formal sentence	-0.15088333	0.10652243	0.30426994
6257	87	formal sentence	-0.02096703	0.24204116	0.2713893
6258	87	formal sentence	-0.107843824	0.19672668	0.36974478
6259	87	formal sentence	0.13631946	0.21349484	0.18434921
6260	87	formal sentence	0.07046831	0.055078637	0.32117972
6261	87	formal sentence	0.1466614	0.0028461444	0.27436998
6262	87	formal sentence	0.0268557	0.026617266	0.42862108
6263	87	future	-0.005576738	0.24046066	0.22631438
6264	87	future	0.118691295	0.32061777	0.29617855
6265	87	future	-0.09507167	0.1079067	0.46041903
6266	87	future	0.085056655	0.37184188	0.2501021
6267	87	future	0.031894617	0.2662399	0.35084385
6268	87	future	-0.03399601	0.18580362	0.43999022
6269	87	generalization	0.09111761	0.04869551	-0.26110476
6270	87	generalization	0.10322706	-0.16119894	0.117421076
6271	87	generalization	0.059426162	-0.07142332	0.20820983
6272	87	generalization	-0.045597546	-0.18516195	0.15866385
6273	87	generalization	0.11182221	0.108588524	0.26446635
6274	87	generalization	0.047560126	0.18656191	0.31598985
6275	87	generalization	-0.16069338	-0.10789277	0.11740614
6276	87	generalization	0.08290817	0.17292744	0.29350227
6277	87	generalization	0.09268977	0.15613772	0.13471405
6278	87	minimal change	-0.17543672	0.2496081	0.35429254
6279	87	minimal change	-0.05006674	0.20994821	0.044672467
6280	87	minimal change	-0.07543518	0.23623571	0.24979314
6281	87	nonsense	0.15028918	-0.043993324	0.07520823
6282	87	nonsense	-0.038633958	0.0805381	0.48827204
6283	87	nonsense	0.027854979	0.17023806	0.24933136
6284	87	nonstandard sentence	0.13457082	-0.049883254	0.046654325
6285	87	nonstandard sentence	-0.030021716	0.15636088	0.22685137
6286	87	nonstandard sentence	-0.05511813	-0.102226086	0.27855927
6287	87	nonstandard sentence	-0.031381432	-0.1033051	0.13142616
6288	87	nonstandard sentence	-0.1414255	-0.03661863	0.11206321
6289	87	nonstandard sentence	-0.17166519	0.084973045	-0.032677393
6290	87	nonstandard sentence	-0.13335846	0.31782126	0.26875022
6291	87	nonstandard sentence	0.20679599	-0.11039561	0.06830597
6292	87	nonstandard sentence	-0.019814271	-0.08540123	0.06873757
6293	87	nonstandard sentence	0.13865791	0.01518831	0.054784317
6294	87	nonstandard sentence	-0.017605215	0.042891882	0.094602376
6295	87	opposite meaning	-0.069919914	0.15123676	0.39519826
6296	87	opposite meaning	0.017677883	-0.04808812	0.057234477
6297	87	opposite meaning	-0.107973024	0.080272034	0.120623074
6298	87	opposite meaning	0.10581052	0.29819587	0.37414187
6299	87	opposite meaning	0.1557408	-0.09796636	0.053468432
6300	87	opposite meaning	-0.07183954	0.18451856	0.4133248
6301	87	opposite meaning	0.041200493	-0.030952185	0.14449488
6302	87	paraphrase	0.10956614	0.10936414	0.13419075
6303	87	paraphrase	-0.025659861	-0.08548404	0.31370926
6304	87	paraphrase	-0.14438717	0.09643568	0.3014374
6305	87	paraphrase	0.13774605	0.17399766	0.11053331
6306	87	paraphrase	-0.18470958	0.049535904	0.3204099
6307	87	paraphrase	-0.14488754	0.1734708	0.16538073
6308	87	past	0.15231733	0.18106021	0.43332082
6309	87	past	-0.08672756	0.220668	0.15505923
6310	87	past	-0.1200011	0.31394306	0.40487576
6311	87	possibility	-0.14706957	0.17991866	0.38854578
6312	87	possibility	0.0175143	0.27214912	0.3603123
6313	87	seed	-0.07618485	0.2522684	0.21263006
6314	87	simple sentence	-0.06157835	0.05107722	0.32606474
6315	87	simple sentence	-0.12760574	0.07503568	0.21607551
6316	87	simple sentence	0.04540339	-0.041328106	0.1016087
6317	88	ban	-0.046976086	0.44890517	0.4592514
6318	88	ban	-0.10286505	0.091709815	0.42681417
6319	88	different meaning	0.1808124	0.03397377	0.35982266
6320	88	different meaning	-0.0859184	0.0006569501	0.30558604
6321	88	formal sentence	0.17526214	0.22844678	0.20913297
6322	88	formal sentence	-0.11227758	0.007745714	0.45926923
6323	88	formal sentence	0.063855104	0.20045441	0.10774491
6324	88	formal sentence	0.15413891	-0.030340377	0.2847211
6325	88	formal sentence	0.03877054	0.14861494	0.2719732
6326	88	future	0.1154942	0.091569245	0.44470572
6327	88	future	0.0751525	0.008433209	0.27275464
6328	88	future	-0.16917837	0.036196236	0.50906885
6329	88	generalization	-0.07325914	-0.0687263	-0.010159217
6330	88	generalization	-0.1119443	0.04616016	-0.04689052
6331	88	generalization	-0.13789879	0.10865245	0.12757613
6332	88	generalization	0.19155519	-0.025196599	0.13077134
6333	88	generalization	-0.10853058	0.016903393	0.15648846
6334	88	generalization	-0.14241713	-0.11423223	0.173612
6335	88	minimal change	-0.14894089	0.06850252	0.07229622
6336	88	minimal change	0.2399538	-0.14337115	0.30378285
6337	88	nonsense	0.0067574177	0.074335195	0.51516366
6338	88	nonsense	0.03946833	-0.11532917	0.057027653
6339	88	nonstandard sentence	0.15438263	-0.0055602873	0.05472664
6340	88	nonstandard sentence	0.12500988	-0.14040521	0.1042248
6341	88	nonstandard sentence	-0.102660224	0.021464078	0.21803504
6342	88	nonstandard sentence	-0.04247962	-0.03186025	0.20437065
6343	88	nonstandard sentence	-0.083394475	-0.18255983	0.06426399
6344	88	nonstandard sentence	0.1481777	-0.07628002	0.5197907
6345	88	nonstandard sentence	0.088462606	0.1838496	0.17183779
6346	88	nonstandard sentence	0.0011849595	0.11608176	0.39635205
6347	88	opposite meaning	-0.02872575	0.05513966	0.3401393
6348	88	opposite meaning	-0.111245714	-0.12316645	0.16542657
6349	88	opposite meaning	-0.086144865	-0.12938415	0.13968363
6350	88	opposite meaning	0.12224296	-0.024412014	0.25858912
6351	88	opposite meaning	-0.12367723	0.018459734	0.263938
6352	88	opposite meaning	0.026645977	-0.03036986	0.19991697
6353	88	paraphrase	0.16404994	0.20445155	0.23311646
6354	88	paraphrase	-0.09139992	0.025641382	0.47961062
6355	88	paraphrase	0.1726838	-0.061190218	0.43541646
6356	88	paraphrase	-0.0018854034	-0.022206403	0.46863195
6357	88	past	0.07079456	0.00934934	0.044571
6358	88	past	0.05642468	0.028461082	0.025743777
6359	88	past	0.17144372	0.23267274	0.17300116
6360	88	possibility	-0.1381842	0.12428611	0.28404924
6361	88	possibility	0.14462887	0.23544468	0.3643174
6362	88	seed	0.21276744	0.18395676	0.35309768
6363	88	simple sentence	0.23115651	0.03127064	0.24935691
6364	88	simple sentence	-0.019987827	0.17498153	0.44283015
6365	89	ban	-0.023920752	-0.11229584	0.1359918
6366	89	different meaning	0.063169904	-0.22411296	0.12476396
6367	89	formal sentence	0.21446466	-0.079325266	0.19618325
6368	89	formal sentence	0.21997274	-0.22862987	-0.034784652
6369	89	formal sentence	-0.009797977	0.105220445	0.1788283
6370	89	future	-0.035523538	-0.06272655	0.26141095
6371	89	future	0.12829362	-0.010670925	-0.016918562
6372	89	future	0.2680905	-0.07145764	0.24121879
6373	89	generalization	0.13205926	0.13034527	0.19415857
6374	89	generalization	0.16662934	0.20487478	0.054810964
6375	89	generalization	0.052321598	-0.050563425	0.14998381
6376	89	minimal change	-0.06256069	0.04751259	0.00057389174
6377	89	nonsense	-0.0071182568	0.13681799	0.13693337
6378	89	nonstandard sentence	-0.15386972	0.21398936	0.073524185
6379	89	nonstandard sentence	-0.006937385	0.060035665	0.20196493
6380	89	opposite meaning	-0.10903758	0.015719637	-0.0855473
6381	89	opposite meaning	-0.006578043	0.022293147	0.046997044
6382	89	opposite meaning	0.09348455	0.077455714	0.10162139
6383	89	paraphrase	0.05723611	0.10824783	0.3095136
6384	89	paraphrase	0.13455677	-0.058042213	0.18480414
6385	89	past	0.103851974	-0.12844935	0.22025053
6386	89	possibility	-0.016105615	-0.031478204	0.20234919
6387	89	seed	0.08368915	0.029684538	0.053922955
6388	89	simple sentence	0.13025233	0.08298116	0.14909141
6389	9	ban	-0.09360681	0.23682341	0.32766646
6390	9	ban	-0.1492655	-0.0760949	0.36401978
6391	9	ban	0.13863708	-0.13665155	0.42327935
6392	9	different meaning	-0.07074686	-0.120945275	0.47369123
6393	9	different meaning	-0.189789	-0.1290899	0.2815094
6394	9	formal sentence	-0.09445782	0.24469137	0.56742424
6395	9	formal sentence	0.07426877	-0.0029317066	0.33935115
6396	9	formal sentence	0.092074305	-0.09713635	0.5196895
6397	9	formal sentence	0.0094061075	-0.018493874	0.33756736
6398	9	formal sentence	-0.22439757	0.095117204	0.6526027
6399	9	formal sentence	-0.14674255	0.029926978	0.34418434
6400	9	formal sentence	0.056062784	0.113970295	0.4149505
6401	9	formal sentence	0.06889853	0.07723444	0.34465557
6402	9	formal sentence	-0.016389798	0.4162112	0.6338675
6403	9	future	-0.2104	0.08314369	0.20987278
6404	9	future	0.055242255	-0.013480784	0.49631768
6405	9	future	0.093817174	0.1514914	0.5779231
6406	9	future	0.290809	-0.05367748	0.57631207
6407	9	generalization	-0.08139599	-0.07425476	0.18467753
6408	9	generalization	-0.11505254	-0.012030613	0.31645298
6409	9	generalization	-0.035850503	-0.12414777	0.14994629
6410	9	generalization	0.0771837	0.07325662	0.0931016
6411	9	generalization	-0.057114154	-0.1489067	-0.0630507
6412	9	generalization	-0.061227646	0.071488746	0.12772956
6413	9	generalization	-0.078667425	0.05890065	0.36944237
6414	9	generalization	0.12936722	-0.058869928	0.05770845
6415	9	generalization	-0.15677677	0.021750456	0.13508768
6416	9	minimal change	-0.20839888	-0.048265677	0.38661465
6417	9	minimal change	0.02113243	-0.023490423	0.47284865
6418	9	minimal change	-0.2636473	-0.042502355	0.54767585
6419	9	nonsense	-0.2791105	0.18114097	0.43232486
6420	9	nonsense	-0.018440466	-0.09407148	0.3422858
6421	9	nonsense	0.23615277	0.14780433	0.36115327
6422	9	nonstandard sentence	0.12964135	0.099285096	0.24630883
6423	9	nonstandard sentence	0.078077465	0.06399888	0.4920626
6424	9	nonstandard sentence	0.0011214473	0.21117756	0.42458037
6425	9	nonstandard sentence	0.050882455	-0.16820718	0.31530797
6426	9	nonstandard sentence	-0.23166594	0.19808748	0.4691751
6427	9	nonstandard sentence	-0.0060058706	0.031020869	0.3523928
6428	9	nonstandard sentence	0.082470834	-0.22522268	0.1764207
6429	9	nonstandard sentence	-0.22870427	0.02399745	0.4634152
6430	9	nonstandard sentence	-0.2737849	0.17144834	0.34711108
6431	9	opposite meaning	0.16729623	0.10325434	0.38072452
6432	9	opposite meaning	0.08423985	0.076352015	0.2685635
6433	9	opposite meaning	0.12885132	-0.078025445	0.3975647
6434	9	opposite meaning	-0.096472204	-0.17556314	0.19788034
6435	9	opposite meaning	0.049178183	-0.043038454	0.30923045
6436	9	opposite meaning	0.069953814	-0.17490116	0.14111279
6437	9	opposite meaning	-0.013240701	0.0582467	0.19995223
6438	9	opposite meaning	0.1043797	0.05730099	0.1692524
6439	9	opposite meaning	-0.06147387	-0.19379981	0.026963027
