6755	95	different meaning	0.20341957	-0.2150665	0.1592869	0.042690005	0.14567521	-0.10081707	0.1765538	0.22775126	-0.3910741	-0.05693106
6756	95	formal sentence	0.16179992	-0.14836307	0.04763074	0.0707236	-0.046203617	0.023354882	0.08105881	0.20628384	-0.2729878	-0.07671391
6757	95	formal sentence	0.15561649	-0.19703656	0.1177576	0.013431356	0.11595906	-0.013845415	0.1810859	0.29663688	-0.42294392	-0.07260592
6758	95	future	0.2524939	-0.2239683	0.18370987	0.08273523	-0.049338944	-0.10214344	0.1373055	0.095054366	-0.14724836	-0.12700233
6759	95	future	0.22045952	-0.03358914	0.07464215	0.0422406	0.028074797	-0.1527836	0.14164765	0.0492414	-0.2752068	-0.0013049748
6760	95	nonstandard sentence	0.32020012	-0.16450138	0.032957744	0.22695099	-0.07371866	-0.09791714	0.18349442	-0.10315174	-0.2027667	-0.020997105
6761	95	past	0.11164728	-0.08079151	0.09145083	-0.008581945	0.0261363	-0.12177798	0.08644343	0.22827405	-0.26590842	-0.016375829
6762	95	formal sentence	0.18710221	-0.12952487	0.21600264	0.011701913	0.050035935	-0.04960866	0.17632627	0.15001613	-0.4057394	-0.023090804
6763	95	paraphrase	0.14244944	-0.13747053	-0.053593248	0.073032305	0.078204826	-0.07591419	0.22480893	0.20511836	-0.16868491	0.06435217
6764	95	ban	0.15251476	-0.12834534	0.17526159	0.05421863	-0.015243225	-0.08463022	0.10409628	0.09323439	-0.3444869	-0.0009856774
6765	95	nonstandard sentence	0.19935296	-0.17299692	0.039702736	0.087499596	0.029749427	-0.099678434	0.02460732	0.17415838	-0.247206	-0.06345287
6766	95	opposite meaning	0.2065923	-0.06207551	0.046763632	0.06506047	-0.039469294	-0.1103968	-0.014243722	0.056846876	-0.2138912	0.024589652
6767	95	opposite meaning	0.14431015	-0.091407254	0.09992955	0.11936026	-0.1353363	-0.06114531	0.15689261	0.108271584	-0.15950565	-0.13315211
6768	95	past	0.13370328	-0.08720252	0.15242866	0.07118047	0.032718904	-0.06068374	0.090017036	0.09964097	-0.31478828	0.027991299
6769	95	minimal change	0.13917014	-0.14330664	0.073821485	0.054519158	0.18639506	-0.055561665	0.08785241	0.17745115	-0.43990093	0.019435799
6770	95	possibility	0.10942223	-0.071222864	0.1307018	0.019203525	-0.022369137	-0.1303582	0.09264968	0.1554482	-0.2521147	-0.09166518
6771	95	formal sentence	0.05461199	-0.19462997	0.17073955	0.01112245	-0.05159718	-0.021782978	0.17136395	0.2585399	-0.20175503	-0.16116033
6772	95	formal sentence	0.19653617	-0.3072601	0.034092877	0.08620797	0.024209658	-0.021395456	0.10106393	0.25037098	-0.29832637	-0.11478183
6773	95	nonstandard sentence	0.08051545	-0.106407546	0.089590505	-0.025087839	0.018384334	-0.12818643	0.051425185	-0.06640972	-0.0937937	-0.13644345
6774	96	simple sentence	0.08834188	-0.1358409	0.2859536	0.06940866	-0.12848921	-0.043095935	0.08846345	0.07535243	-0.2192583	-0.11199954
6775	96	minimal change	0.14131899	-0.107167654	0.050996043	0.068048164	-0.18877006	-0.017519882	0.18521772	-0.1334841	-0.1594185	0.016663495
6776	96	generalization	-0.01561776	0.0038570263	0.15758371	-0.0029203638	0.00022280547	-0.06926374	0.071876146	0.019964062	-0.13382138	0.05890035
6777	96	opposite meaning	0.01633306	-0.06978258	0.009149605	-0.023172483	0.03041695	-0.038743176	0.101588495	-0.071335815	0.0006217203	-0.040397234
6778	96	opposite meaning	0.026996203	-0.08898693	0.03706783	-0.068113714	0.0029807	-0.04285278	0.08955036	0.0025343013	-0.06109499	0.035447847
6779	96	nonstandard sentence	0.03834651	-0.026841588	0.00627978	-0.024805795	0.008925096	-0.09179355	0.015045839	-0.10512805	0.09044614	-0.0379627
6780	96	minimal change	0.14166166	-0.20304129	0.07254689	0.12537283	0.013876562	0.035447694	0.066150054	0.17002231	-0.23939137	-0.059537012
6781	96	simple sentence	-0.0032536255	-0.10313004	-0.084615044	0.094698876	-0.13834193	0.06959738	0.062365245	-0.07466673	-0.034681614	-0.057071306
6782	96	future	0.021736037	-0.15459955	-0.016869647	0.0752665	0.105030045	-0.0121484315	0.035091776	-0.11668759	-0.113149695	-0.13344158
6783	96	ban	-0.019168459	-0.058777235	0.17678836	0.030828817	-0.15469305	-0.002460888	0.14974053	-0.1276481	-0.14690305	-0.04527472
6784	96	opposite meaning	0.0030656618	-0.054168455	0.14452487	0.0061919787	-0.00884423	-0.048532333	0.10727952	-0.030014727	-0.293255	0.036544707
6785	96	opposite meaning	-0.026612837	-0.009641039	0.20994145	0.0399108	0.009611595	-0.09876955	0.1294022	-0.03787557	-0.31643605	0.024168719
6786	96	nonstandard sentence	-0.038153917	-0.10593432	0.2087767	-0.059487216	0.02398193	-0.058267612	0.08994219	-0.08344945	-0.31903166	0.04894435
6787	96	paraphrase	0.12712125	-0.052321736	0.17728198	0.020569576	-0.013023892	-0.07166417	0.057050623	0.012784009	-0.27250955	0.0009128111
6788	96	nonstandard sentence	0.08300664	-0.09542041	0.04287821	0.02120307	-0.035924703	-0.03522511	0.09310402	0.09669032	-0.0986855	-0.10171815
6789	96	generalization	0.090554014	0.017969524	0.15582353	0.04693217	0.04320842	-0.05505765	0.008556173	0.16651331	-0.19792524	-0.020807294
6790	96	future	-0.04903491	-0.12111542	0.057336714	-0.021410182	0.2957994	-0.040288992	0.074662946	0.21841648	-0.2107127	-0.044964775
6791	96	ban	-0.06675371	-0.050725274	0.0321958	-0.046237946	0.19222564	0.0066748615	0.07272014	0.16107203	-0.116723865	-0.09410007
6792	96	formal sentence	-0.02622794	-0.08923683	-0.023782931	0.013585647	0.13208309	-0.039698713	0.13101171	0.16753034	-0.17372485	-0.11224229
6793	96	past	0.12500073	-0.0812823	0.06835854	0.09519113	-0.11602753	-0.007117407	0.040206056	0.1021625	-0.09020079	-0.06718921
6794	96	opposite meaning	0.06541005	0.04111118	0.21338306	-0.064577	-0.055007786	-0.117655225	0.07985226	-0.0036644866	-0.3674929	0.024888424
6795	96	generalization	0.080613516	-0.008744549	0.11960345	-0.008315099	0.03377869	-0.0034883302	0.15262362	-0.03988522	-0.103042625	0.09454892
6796	96	paraphrase	0.01970862	-0.028663876	0.11964002	0.082165994	-0.049754526	-0.020344008	0.14281978	-0.033065017	-0.3088528	0.023791485
6797	96	formal sentence	0.016759554	-0.0069781537	0.06907969	-0.035560004	0.024144137	-0.05378357	0.100364104	-0.07465881	-0.16327979	0.004102746
6798	96	generalization	0.035668653	0.014172085	0.13473575	-0.096262164	0.066685475	-0.045723785	0.10841295	0.09871461	-0.23809047	-0.018710146
6799	96	future	0.07041515	-0.08972636	0.050271165	-0.003745485	0.05709478	-0.05757062	0.040409446	-0.012048113	-0.18288286	-0.0036975807
6800	96	nonstandard sentence	0.113086365	-0.048553	0.05121303	-0.012134319	0.02145374	-0.0037421621	0.09192825	0.0015837571	-0.13667032	0.01939726
6801	96	future	0.0094491085	-0.06885924	0.11372945	-0.02064913	-0.031176459	-0.010891525	0.01682081	0.0071247756	-0.22194926	0.047441225
6802	96	future	0.07701392	-0.023842722	-0.0067371945	-0.009369303	0.07736112	-0.07817025	0.06039249	0.0327303	-0.13348319	-0.04022245
6803	96	formal sentence	-0.032665107	-0.070132636	-0.0018544323	0.0010001427	-0.03900986	-0.036504075	0.083512574	-0.05447927	-0.080471754	0.03974177
6804	96	generalization	0.09205222	-0.06406883	0.057486232	-0.04685157	0.038352657	-0.034229863	0.11048376	-0.053813677	-0.07408008	0.015853649
6805	96	formal sentence	0.07201528	-0.0057810606	0.10750709	0.0039422205	0.080927685	-0.031103654	0.09734714	0.031390816	-0.10914353	0.036106907
6806	96	paraphrase	0.022929573	-0.019944001	0.12221845	0.032291777	0.012945445	-0.03841908	0.16040401	0.07716128	-0.2244752	0.033899724
6807	96	generalization	-0.030716047	-0.05366083	-0.14222172	0.1060723	0.012172894	-0.13669172	-0.01601924	-0.17382382	-0.066005155	0.01349122
6808	96	paraphrase	0.04131258	-0.032207422	0.14911723	-0.024062887	-0.07962969	-0.088620186	0.050973427	-0.1094897	-0.266566	0.053149015
6809	96	formal sentence	-0.004383493	-0.00806132	0.021711553	-0.025481977	-0.06239096	-0.06747898	0.097912416	-0.121113405	-0.19804695	0.08237356
6810	96	nonsense	0.07495387	-0.009079582	0.121706866	0.086690634	0.089210555	-0.057709925	0.14710422	0.06939222	-0.2197649	-0.053704765
6811	96	nonsense	0.023981877	-0.117978394	-0.019434374	-0.029004375	0.09449418	-0.14126095	0.033179298	-0.00817131	-0.29482254	-0.087753825
6812	96	different meaning	0.07189525	-0.021142883	0.21689984	-0.007276276	-0.012292247	-0.110260524	0.0929386	0.127564	-0.24722123	0.061746497
6813	96	past	0.042500865	-0.011624563	0.076119035	-0.10437666	0.065084256	-0.07428197	0.0037467272	-0.015029656	-0.1457658	0.044267375
6814	96	formal sentence	0.0676362	-0.14556198	0.10707138	-0.011760847	0.04616068	-0.093803585	0.08184971	-0.044969715	-0.26717702	0.100446984
6815	96	seed	0.013902198	0.07635888	0.22467831	-0.07893923	-0.021088125	-0.12068795	0.11208425	-0.13447134	-0.29436183	0.17192772
6816	96	opposite meaning	-0.0003545428	-0.047233805	0.09746212	-0.090077065	0.050464667	-0.029909952	0.094427824	-0.07939747	-0.23944542	0.027623288
6817	96	nonstandard sentence	0.024177145	-0.06342721	0.117877655	-0.039337732	0.008423006	-0.07499583	0.03108777	-0.15184748	-0.19891347	0.10692709
6818	96	possibility	-0.04027711	-0.08907441	0.2403202	-0.0662001	-0.063762024	-0.06827882	0.107920595	-0.0508693	-0.28625754	0.049110293
6819	96	possibility	0.00029296038	-0.0891118	0.22238502	-0.019123835	-0.008468188	-0.06308812	0.07385977	0.16644417	-0.19893713	0.018989744
6820	96	nonstandard sentence	0.012212138	0.024018366	-0.0090353135	0.011757399	-0.015722405	-0.030202378	-0.0047308374	0.03812929	-0.020937558	-0.057590917
6821	97	opposite meaning	0.014101662	-0.1626	0.14653684	0.0855946	-0.03707789	-0.045478962	-0.030880857	-0.025633479	-0.22796	-0.009479489
6822	97	future	0.0015488622	-0.07658322	0.10269838	0.16503009	-0.012691021	-0.031086788	-0.05110191	0.056565303	-0.070259586	-0.09920821
6823	97	opposite meaning	0.014051391	-0.2840301	0.020449523	0.16526657	0.10098525	-0.061535645	0.0036123865	-0.009708453	-0.49454492	-0.08902297
6824	97	paraphrase	0.028587641	-0.17600332	0.038209673	-0.0020295107	-0.018054973	-0.09919175	0.070300736	0.076509975	-0.24975796	-0.14694813
6825	97	nonstandard sentence	-0.052751474	-0.10174574	0.14168335	0.02898788	0.19511938	-0.21568666	-0.06157232	-0.028448505	-0.1040213	-0.08590817
6826	97	paraphrase	0.08354353	-0.2527845	0.22217391	0.17220268	-0.034103487	-0.079505526	0.120052986	0.13090213	-0.28601068	-0.14153963
6827	97	paraphrase	0.06534497	-0.1241568	0.1707851	-0.0054626972	-0.10240353	-0.099722885	0.053100187	0.0791619	-0.16684599	-0.09908547
6828	97	formal sentence	0.042348035	-0.23103966	0.1627873	0.044373848	-0.0052981684	-0.032897245	0.030869354	0.017620452	-0.20605433	-0.030175488
6829	97	generalization	-0.018009052	0.01617736	-0.02242435	0.00937288	-0.043117493	0.028266275	-0.017831836	-0.13285756	-0.08961172	-0.14820644
6830	97	opposite meaning	0.07817061	-0.158519	0.0745309	0.08544692	0.09897598	0.02295405	-0.036058724	0.09802428	-0.27029926	-0.07034151
6831	97	nonstandard sentence	-0.029584864	-0.22179905	0.055183787	0.09011442	0.0364726	0.06705805	0.07821539	0.06594505	-0.13719936	-0.15972926
6832	97	nonstandard sentence	0.061277606	-0.13823763	0.15467627	0.101544	0.07332835	0.049752332	0.030743757	0.12562636	-0.30532748	-0.11277377
6833	97	future	0.10197592	-0.06949526	0.005363487	-0.022744635	0.15223141	-0.08174833	0.052726902	0.03337119	-0.198638	-0.096215166
6834	97	opposite meaning	0.022449393	-0.08077666	0.017080784	0.08340359	0.18166415	-0.06841461	-0.0024317866	0.06911857	-0.12820984	-0.09187483
6835	97	future	0.018888246	-0.07692849	0.025123637	0.014934313	-0.03699896	-0.08228458	0.027170902	0.07397989	-0.113755226	-0.070132256
6836	97	minimal change	0.025228154	-0.18171485	0.026353681	0.10731972	-0.03285273	-0.05388359	0.018790793	0.087448135	-0.15488255	-0.04898577
6837	97	nonstandard sentence	0.042352542	-0.145385	-0.035956483	0.0009376252	-0.009418978	-0.096632466	0.018449616	0.06917924	-0.0572813	-0.08028979
6838	97	generalization	0.15532097	-0.26067185	0.10545373	0.082091816	0.010275258	0.056762718	0.09987498	0.06965401	-0.17284603	-0.18077458
6839	97	generalization	0.028115323	-0.11598498	0.047884796	0.09731671	0.015098005	-0.003993184	0.0064904485	0.09331544	-0.23513515	-0.03836263
6840	97	simple sentence	0.06416181	-0.043656625	0.08580307	0.062160894	0.037914436	-0.07656261	-0.0018985302	0.04095593	-0.17137751	-0.12561543
6841	97	formal sentence	0.17819963	-0.27980945	0.24952267	0.17477337	-0.068326816	-0.03639662	0.098325916	0.21560927	-0.19498329	-0.1794478
6842	97	formal sentence	0.1262616	-0.30719712	0.08115933	0.1629819	-0.17112768	-0.0038661845	0.18129112	0.13447854	-0.26150003	-0.088605925
6843	97	different meaning	0.09681701	-0.27857977	-0.09354308	0.08434603	0.066573866	0.024843968	0.03474173	0.08571505	-0.2911414	-0.20744112
6844	97	paraphrase	-0.010114008	0.0007865418	0.019064626	0.006566245	0.036125805	-0.14570877	0.012819028	-0.037922505	-0.1463745	-0.03289067
6845	97	possibility	-0.017133927	-0.1633185	-0.016475858	0.01856783	0.1459926	-0.008989165	-0.021737792	-0.058985334	-0.13987142	-0.16114613
6846	97	formal sentence	0.09376426	-0.17659536	0.014903455	0.05703576	0.036838032	0.03197049	-0.044670213	0.1132272	-0.29209366	-0.11373241
6847	97	nonsense	0.0844947	-0.18444711	0.1223606	0.06041326	0.18766429	-0.018583408	0.12962376	0.16162844	-0.38264474	-0.039429065
6848	97	nonstandard sentence	-0.014166735	-0.09773938	0.19132864	0.047332346	-0.007921904	-0.05047489	0.063748464	0.13468648	-0.41005006	-0.0954368
6849	97	nonsense	0.09898469	-0.04278495	0.05366916	0.066567615	0.016767541	-0.08671401	-0.0015746455	0.008351601	-0.110871494	0.0029270048
6850	97	simple sentence	0.08640204	-0.01560251	-0.05076447	0.07574786	-0.056675985	-0.02466838	0.027374739	-0.083324656	0.029980067	-0.0818105
6851	97	formal sentence	0.023710372	0.029535618	-0.25865296	0.062193792	0.09798298	0.002605956	-0.170523	-0.23965456	-0.045364853	-0.04871551
6852	97	ban	0.024815835	-0.21949248	0.17476903	0.08080745	0.120022655	-0.09115363	0.024039835	0.08615575	-0.34169254	-0.07502151
6853	97	past	0.0037028252	-0.035198662	0.021104805	0.103813365	-0.04606394	0.004827551	-0.06162192	-0.042377353	-0.0683388	-0.028962286
6854	97	future	0.0331706	-0.12629853	0.08799402	0.06095667	0.034458395	0.015983468	-0.07450047	0.049946688	-0.18520606	-0.095780514
6855	97	nonstandard sentence	-0.09067268	-0.010519843	0.067475274	0.009062827	0.046613712	-0.16664676	-0.027135618	-0.017699722	-0.19487095	0.01822082
6856	97	different meaning	0.03470816	0.01579961	-0.007417814	-0.04903678	0.010757246	-0.060384873	0.043392245	-0.02821007	-0.13373642	-0.030654019
6857	97	opposite meaning	0.08159081	-0.09268437	0.03518817	0.100714415	-0.08191144	-0.14193638	0.019882973	-0.06849911	0.012125566	0.009174977
6858	97	future	-0.0024725995	-0.0024746193	-0.028856456	0.110246316	-0.060330987	-0.12533602	-0.12200062	0.08701206	-0.13869596	-0.12285983
6859	97	minimal change	0.05255568	-0.18664801	-0.028748779	0.005897905	0.07131856	-0.18020613	0.036222644	-0.017319491	-0.16412918	-0.059531577
6860	97	nonstandard sentence	0.033306397	0.05772617	0.06466954	0.08508447	-0.04992358	-0.15361162	0.05122135	-0.07971188	-0.093219995	0.03971041
6861	97	opposite meaning	0.0077104485	-0.12359124	0.053513937	0.106158294	0.087158374	-0.027031483	0.012983	-0.06592928	-0.1585956	-0.089784704
6862	97	seed	0.11527622	-0.071900606	0.0813462	0.1013547	-0.08380439	0.01099644	0.07268509	0.08015913	-0.23152351	-0.088152066
6863	97	generalization	0.066948555	-0.22729859	0.12213536	0.17794788	0.038973115	-0.026404768	0.045075826	-0.002227472	-0.24954988	-0.12557265
6864	97	formal sentence	-0.034692716	-0.04211747	0.044648007	0.057981487	0.013739014	-0.12516622	0.10413798	-0.07725975	-0.15066645	0.010656173
6865	97	nonstandard sentence	-0.0017412265	0.06671839	-0.021408916	0.026370928	-0.009925162	-0.13907234	-0.051570002	-0.15545413	0.080188334	-0.006552105
6866	98	nonstandard sentence	0.031756602	0.016852848	-0.1941993	-0.22191092	0.25779384	-0.31708235	-0.116729245	-0.13119945	-0.09118728	0.14496198
6867	98	nonstandard sentence	0.01107299	0.070262656	-0.18169782	-0.17260857	0.30014428	-0.24843182	-0.1355685	-0.05948806	0.005771396	0.19799063
6868	98	past	0.025919845	-0.02090425	-0.13779776	-0.11348187	0.15729326	-0.23144498	-0.04593732	0.033168893	0.19805652	0.034641016
6869	98	generalization	-0.009509415	-0.07649492	-0.11643225	-0.07958223	0.0036765514	-0.19289517	-0.13390732	-0.117306985	-0.050885472	0.17821226
6870	98	generalization	0.07358157	-0.047128502	-0.09701918	-0.017694497	0.021648755	-0.021258328	0.025945183	0.13100255	0.10361787	0.15432177
6871	98	different meaning	0.1348988	-0.032046497	-0.031674188	-0.03658484	0.19191954	-0.15562293	-0.07384531	0.0009714054	2.6198959e-05	0.04544475
6872	98	future	0.18066607	-0.13234866	0.015050106	0.0736178	0.11424181	-0.053657304	0.2880226	0.11732224	-0.3189865	-0.021735594
6873	98	formal sentence	0.053129993	0.07464022	0.000332288	-0.2256073	0.17377557	-0.24769251	-0.033946816	0.08006053	-0.06609303	0.02781015
6874	98	future	0.28456208	-0.06130046	0.016492996	-0.010138417	0.08551505	-0.14418228	0.0044574062	0.028541552	-0.111665055	0.037982106
6875	98	paraphrase	-0.030039893	-0.011297599	-0.17782559	-0.110536	0.20720153	-0.20250575	-0.028189564	0.028913775	0.2666661	0.12326234
6876	98	formal sentence	0.22465934	-0.17494367	0.0050351075	0.08125476	-0.19077334	-0.14256197	-0.027789317	-0.1402948	0.077628516	-0.097293235
6877	98	formal sentence	0.08333386	-0.008793233	-0.18888761	-0.17307973	0.19551131	-0.24650612	-0.040335048	-0.080775164	0.017820684	0.0648349
6878	98	paraphrase	0.03301527	0.05179445	-0.19442278	-0.12559164	0.17162691	-0.14672047	-0.05677843	-0.0553859	0.12004087	0.09958859
6879	98	paraphrase	0.09279677	0.054530337	-0.071628764	-0.18976808	0.19706416	-0.20652121	-0.08576815	-0.037437964	-0.0024951296	0.16867357
6880	98	opposite meaning	-0.029644933	0.04398492	-0.16126114	-0.19614457	0.14452372	-0.2667278	-0.056407847	-0.028100206	0.019946225	0.14608078
6881	98	future	-0.0020140235	0.07400975	-0.07392642	-0.14073008	0.2737734	-0.3109846	-0.0524038	0.048008032	-0.0504164	0.21039173
6882	98	generalization	0.133625	0.018776082	-0.164944	-0.15164572	0.23145998	-0.3014897	-0.0048964536	-0.026403045	-0.0385206	0.10657755
6883	98	paraphrase	0.18223383	0.09315272	-0.19386728	-0.20661496	0.18396188	-0.3054999	-0.13197525	-0.066942886	0.035071045	0.24451941
6884	98	formal sentence	0.026462778	-0.104287624	-0.22568631	-0.101147816	0.17089897	-0.18801177	0.0055915867	0.067771055	0.12166017	0.063856535
6885	98	opposite meaning	0.06850494	-0.002926221	-0.16483207	-0.14891353	0.20156226	-0.22411142	-0.0062346766	0.002524935	-0.037107937	0.13644798
6886	98	simple sentence	0.030658701	0.013473883	0.14925721	-0.025161894	0.03402248	-0.15125734	0.015793668	0.025127053	-0.2328677	0.10159852
6887	98	ban	0.05766466	-0.11453874	0.093977846	-0.0054322756	-0.12947711	-0.006897389	-0.002124597	0.12652063	-0.13641617	-0.026653579
6888	98	opposite meaning	0.15696184	0.047049303	-0.0024523665	-0.0527761	0.04722587	-0.11455004	-0.034159683	0.0032678712	0.109497406	-0.017869918
6889	98	nonstandard sentence	0.1343414	-0.096961446	0.15751916	-0.01844102	-0.03238501	-0.04316791	0.004254397	0.10778738	-0.18973042	0.026516745
6890	98	opposite meaning	0.06742584	-0.017012857	-0.005012963	-0.02323421	-0.004670705	-0.15315254	-0.022797972	-0.010026141	-0.09813818	0.029211726
6891	98	nonstandard sentence	0.0815289	-0.13812944	0.11246413	-0.010018658	-0.0654542	0.010122563	0.069023326	0.043289628	0.016317407	-0.023618424
